Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202405,19,093,2,4,Ida County                                                  ,1,1,565000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,095,2,4,Iowa County                                                 ,3,3,950000,0,0,0,0,0,0,0,0,0,3,3,950000,0,0,0,0,0,0,0,0,0
202405,19,097,2,4,Jackson County                                              ,2,2,703983,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202405,19,099,2,4,Jasper County                                               ,1,1,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,101,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,103,2,4,Johnson County                                              ,39,39,14016082,0,0,0,0,0,0,1,5,965823,28,28,10887056,0,0,0,0,0,0,0,0,0
202405,19,105,2,4,Jones County                                                ,2,2,687028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,107,2,4,Keokuk County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,109,2,4,Kossuth County                                              ,1,1,454000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,111,2,4,Lee County                                                  ,2,2,576541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,113,2,4,Linn County                                                 ,53,53,15661621,1,2,400000,3,12,2447000,1,12,1736260,53,53,15661621,1,2,400000,3,12,2447000,1,12,1736260
202405,19,115,2,4,Louisa County                                               ,3,3,657955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,117,2,4,Lucas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,119,2,4,Lyon County                                                 ,8,8,2522600,0,0,0,0,0,0,0,0,0,6,6,1847600,0,0,0,0,0,0,0,0,0
202405,19,121,2,4,Madison County                                              ,6,6,4843000,1,2,600000,0,0,0,0,0,0,6,6,4843000,1,2,600000,0,0,0,0,0,0
202405,19,123,2,4,Mahaska County                                              ,2,2,695000,0,0,0,0,0,0,0,0,0,2,2,695000,0,0,0,0,0,0,0,0,0
202405,19,125,2,4,Marion County                                               ,8,8,2862727,0,0,0,0,0,0,0,0,0,5,5,1976000,0,0,0,0,0,0,0,0,0
202405,19,127,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,129,2,4,Mills County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,131,2,4,Mitchell County                                             ,4,4,1109177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,133,2,4,Monona County                                               ,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202405,19,135,2,4,Monroe County                                               ,2,2,428240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,137,2,4,Montgomery County                                           ,2,2,1066250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,139,2,4,Muscatine County                                            ,1,1,353464,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
202405,19,141,2,4,O'Brien County                                              ,9,9,1857776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,143,2,4,Osceola County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,145,2,4,Page County                                                 ,4,4,1001438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,147,2,4,Palo Alto County                                            ,2,2,346000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,149,2,4,Plymouth County                                             ,3,3,2003588,0,0,0,0,0,0,0,0,0,2,2,1500000,0,0,0,0,0,0,0,0,0
202405,19,151,2,4,Pocahontas County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,153,2,4,Polk County                                                 ,190,190,76028495,14,28,1497562,0,0,0,0,0,0,190,190,76028495,14,28,1497562,0,0,0,0,0,0
202405,19,155,2,4,Pottawattamie County                                        ,8,8,2042713,0,0,0,0,0,0,0,0,0,6,6,1317521,0,0,0,0,0,0,0,0,0
202405,19,157,2,4,Poweshiek County                                            ,3,3,878261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,159,2,4,Ringgold County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,161,2,4,Sac County                                                  ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,163,2,4,Scott County                                                ,31,31,8017525,0,0,0,2,6,1180040,1,10,595175,11,11,1566546,0,0,0,0,0,0,0,0,0
202405,19,165,2,4,Shelby County                                               ,1,1,439584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,167,2,4,Sioux County                                                ,17,17,5391597,0,0,0,0,0,0,0,0,0,9,9,2755000,0,0,0,0,0,0,0,0,0
202405,19,169,2,4,Story County                                                ,15,15,5630427,0,0,0,0,0,0,0,0,0,12,12,4858628,0,0,0,0,0,0,0,0,0
202405,19,171,2,4,Tama County                                                 ,3,3,5686667,0,0,0,0,0,0,0,0,0,1,1,4900000,0,0,0,0,0,0,0,0,0
202405,19,173,2,4,Taylor County                                               ,1,1,203500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,175,2,4,Union County                                                ,1,1,290500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,177,2,4,Van Buren County                                            ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,179,2,4,Wapello County                                              ,4,4,1051809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,181,2,4,Warren County                                               ,30,30,12383961,0,0,0,0,0,0,0,0,0,28,28,11809953,0,0,0,0,0,0,0,0,0
202405,19,183,2,4,Washington County                                           ,2,2,831818,0,0,0,0,0,0,1,12,1100000,1,1,550000,0,0,0,0,0,0,1,12,1100000
202405,19,185,2,4,Wayne County                                                ,1,1,196875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,187,2,4,Webster County                                              ,2,2,428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,189,2,4,Winnebago County                                            ,1,1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,191,2,4,Winneshiek County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,193,2,4,Woodbury County                                             ,2,2,700000,1,2,122800,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202405,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,19,197,2,4,Wright County                                               ,1,1,160000,1,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,001,2,4,Allen County                                                ,4,4,360000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
202405,20,003,2,4,Anderson County                                             ,3,3,685042,1,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,005,2,4,Atchison County                                             ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,011,2,4,Bourbon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,015,2,4,Butler County                                               ,14,14,4351657,2,4,700000,0,0,0,0,0,0,11,11,3515450,2,4,700000,0,0,0,0,0,0
202405,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,021,2,4,Cherokee County                                             ,2,2,160000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
202405,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,027,2,4,Clay County                                                 ,2,2,536250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,031,2,4,Coffey County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,035,2,4,Cowley County                                               ,3,3,425040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,037,2,4,Crawford County                                             ,4,4,582500,0,0,0,0,0,0,0,0,0,4,4,582500,0,0,0,0,0,0,0,0,0
202405,20,039,2,4,Decatur County                                              ,1,1,61667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,041,2,4,Dickinson County                                            ,3,3,655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,045,2,4,Douglas County                                              ,20,20,6415077,1,2,402064,0,0,0,0,0,0,7,7,2506305,0,0,0,0,0,0,0,0,0
202405,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,051,2,4,Ellis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,053,2,4,Ellsworth County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,055,2,4,Finney County                                               ,3,3,619761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,057,2,4,Ford County                                                 ,17,17,3607880,0,0,0,0,0,0,0,0,0,16,16,3485380,0,0,0,0,0,0,0,0,0
202405,20,059,2,4,Franklin County                                             ,11,11,2405776,1,2,336063,0,0,0,0,0,0,6,6,1381000,0,0,0,0,0,0,0,0,0
202405,20,061,2,4,Geary County                                                ,9,9,2488709,1,2,300000,0,0,0,0,0,0,5,5,1420650,1,2,300000,0,0,0,0,0,0
202405,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,067,2,4,Grant County                                                ,1,1,128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,069,2,4,Gray County                                                 ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202405,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,077,2,4,Harper County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,079,2,4,Harvey County                                               ,3,3,505000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
202405,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,085,2,4,Jackson County                                              ,2,2,321667,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
202405,20,087,2,4,Jefferson County                                            ,3,3,455000,0,0,0,0,0,0,0,0,0,3,3,455000,0,0,0,0,0,0,0,0,0
202405,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,091,2,4,Johnson County                                              ,150,150,84290911,0,0,0,0,0,0,1,29,5578298,148,148,79828864,0,0,0,0,0,0,0,0,0
202405,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,095,2,4,Kingman County                                              ,1,1,400000,0,0,0,0,0,0,1,5,312500,1,1,400000,0,0,0,0,0,0,0,0,0
202405,20,097,2,4,Kiowa County                                                ,1,1,113850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,103,2,4,Leavenworth County                                          ,21,21,5279580,1,2,314647,0,0,0,0,0,0,21,21,5279580,1,2,314647,0,0,0,0,0,0
202405,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,107,2,4,Linn County                                                 ,7,7,652379,0,0,0,0,0,0,0,0,0,7,7,652379,0,0,0,0,0,0,0,0,0
202405,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,111,2,4,Lyon County                                                 ,2,2,360556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,113,2,4,McPherson County                                            ,6,6,1274067,1,2,319375,0,0,0,0,0,0,3,3,595000,0,0,0,0,0,0,0,0,0
202405,20,115,2,4,Marion County                                               ,3,3,1061300,0,0,0,0,0,0,0,0,0,2,2,641300,0,0,0,0,0,0,0,0,0
202405,20,117,2,4,Marshall County                                             ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,119,2,4,Meade County                                                ,1,1,276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,121,2,4,Miami County                                                ,8,8,3012548,0,0,0,0,0,0,0,0,0,7,7,2869691,0,0,0,0,0,0,0,0,0
202405,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,125,2,4,Montgomery County                                           ,1,1,28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,131,2,4,Nemaha County                                               ,3,3,884251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,133,2,4,Neosho County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,139,2,4,Osage County                                                ,5,5,1209000,0,0,0,0,0,0,0,0,0,5,5,1209000,0,0,0,0,0,0,0,0,0
202405,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,143,2,4,Ottawa County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202405,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,149,2,4,Pottawatomie County                                         ,10,10,3949363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,151,2,4,Pratt County                                                ,1,1,263400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,155,2,4,Reno County                                                 ,2,2,510000,0,0,0,0,0,0,0,0,0,2,2,510000,0,0,0,0,0,0,0,0,0
202405,20,157,2,4,Republic County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,159,2,4,Rice County                                                 ,2,2,442857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,161,2,4,Riley County                                                ,1,1,375634,0,0,0,0,0,0,0,0,0,1,1,375634,0,0,0,0,0,0,0,0,0
202405,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,167,2,4,Russell County                                              ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,20,169,2,4,Saline County                                               ,17,17,2132033,0,0,0,0,0,0,0,0,0,17,17,2132033,0,0,0,0,0,0,0,0,0
202405,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
