Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202209,06,019,4,9,Fresno County                                               ,234,234,78779444,0,0,0,0,0,0,0,0,0,215,215,72623009,0,0,0,0,0,0,0,0,0
202209,06,021,4,9,Glenn County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,023,4,9,Humboldt County                                             ,24,24,3403304,0,0,0,1,3,75000,1,5,515500,18,18,2223372,0,0,0,0,0,0,0,0,0
202209,06,025,4,9,Imperial County                                             ,24,24,3589942,0,0,0,0,0,0,1,6,600000,8,8,907000,0,0,0,0,0,0,0,0,0
202209,06,027,4,9,Inyo County                                                 ,1,1,405625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,029,4,9,Kern County                                                 ,114,114,24741830,1,2,115446,0,0,0,1,7,215043,47,47,8406076,1,2,115446,0,0,0,0,0,0
202209,06,031,4,9,Kings County                                                ,54,54,16439719,0,0,0,0,0,0,0,0,0,48,48,15066466,0,0,0,0,0,0,0,0,0
202209,06,033,4,9,Lake County                                                 ,9,9,1795742,0,0,0,0,0,0,0,0,0,3,3,549152,0,0,0,0,0,0,0,0,0
202209,06,035,4,9,Lassen County                                               ,1,1,289460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,037,4,9,Los Angeles County                                          ,549,549,154945678,70,140,29791997,4,12,2987002,41,1972,314185593,461,461,127163511,67,134,28836877,3,9,2272841,32,1902,302565482
202209,06,039,4,9,Madera County                                               ,32,32,8543842,0,0,0,0,0,0,0,0,0,32,32,8543842,0,0,0,0,0,0,0,0,0
202209,06,041,4,9,Marin County                                                ,11,11,4891313,1,2,1531250,0,0,0,1,5,1074668,6,6,2605599,0,0,0,0,0,0,0,0,0
202209,06,043,4,9,Mariposa County                                             ,4,4,849450,2,4,629188,0,0,0,0,0,0,4,4,849450,2,4,629188,0,0,0,0,0,0
202209,06,045,4,9,Mendocino County                                            ,16,16,1818927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,047,4,9,Merced County                                               ,15,15,5794813,0,0,0,0,0,0,0,0,0,2,2,571449,0,0,0,0,0,0,0,0,0
202209,06,049,4,9,Modoc County                                                ,0,0,0,2,4,341000,0,0,0,0,0,0,0,0,0,2,4,341000,0,0,0,0,0,0
202209,06,051,4,9,Mono County                                                 ,6,6,1674113,0,0,0,0,0,0,0,0,0,2,2,849734,0,0,0,0,0,0,0,0,0
202209,06,053,4,9,Monterey County                                             ,33,33,6166497,1,2,348450,0,0,0,2,19,2814784,26,26,4327714,0,0,0,0,0,0,0,0,0
202209,06,055,4,9,Napa County                                                 ,27,27,7084090,0,0,0,0,0,0,1,83,14353142,20,20,4880376,0,0,0,0,0,0,0,0,0
202209,06,057,4,9,Nevada County                                               ,38,38,19649854,0,0,0,0,0,0,0,0,0,11,11,12548600,0,0,0,0,0,0,0,0,0
202209,06,059,4,9,Orange County                                               ,218,218,64919638,2,4,1333357,3,10,3025724,8,527,98979654,156,156,45886551,0,0,0,2,7,2411238,4,430,82046644
202209,06,061,4,9,Placer County                                               ,237,237,63811575,0,0,0,0,0,0,1,18,1552116,237,237,63811575,0,0,0,0,0,0,1,18,1552116
202209,06,063,4,9,Plumas County                                               ,11,11,3707946,0,0,0,0,0,0,0,0,0,11,11,3707946,0,0,0,0,0,0,0,0,0
202209,06,065,4,9,Riverside County                                            ,534,534,157942824,0,0,0,1,4,959902,6,108,14984139,413,413,115345129,0,0,0,1,4,959902,3,46,7700946
202209,06,067,4,9,Sacramento County                                           ,284,284,79689418,1,2,179521,0,0,0,2,97,16642360,273,273,76793670,1,2,179521,0,0,0,2,97,16642360
202209,06,069,4,9,San Benito County                                           ,35,35,12525256,0,0,0,0,0,0,0,0,0,34,34,12317078,0,0,0,0,0,0,0,0,0
202209,06,071,4,9,San Bernardino County                                       ,203,203,59969929,9,18,810068,1,3,508274,6,33,5576834,164,164,49637578,9,18,810068,0,0,0,4,20,4391365
202209,06,073,4,9,San Diego County                                            ,229,229,63459637,9,18,3179626,8,24,6792641,23,382,128105690,222,222,60663678,9,18,3179626,8,24,6792641,22,375,127325615
202209,06,075,4,9,San Francisco County                                        ,3,3,857174,2,4,719984,1,3,548264,0,0,0,3,3,857174,2,4,719984,1,3,548264,0,0,0
202209,06,077,4,9,San Joaquin County                                          ,178,178,69113342,5,10,3411991,0,0,0,3,77,10917587,84,84,41018561,5,10,3411991,0,0,0,1,22,2372806
202209,06,079,4,9,San Luis Obispo County                                      ,55,55,15746782,0,0,0,1,4,694787,2,26,3570466,37,37,12002565,0,0,0,0,0,0,0,0,0
202209,06,081,4,9,San Mateo County                                            ,30,30,20937304,0,0,0,0,0,0,8,1102,167426780,23,23,17366336,0,0,0,0,0,0,4,1074,160848322
202209,06,083,4,9,Santa Barbara County                                        ,36,36,9194972,2,4,4786027,0,0,0,3,54,6228808,19,19,8452620,1,2,4500000,0,0,0,0,0,0
202209,06,085,4,9,Santa Clara County                                          ,106,106,37932902,0,0,0,0,0,0,2,419,139055578,89,89,31086028,0,0,0,0,0,0,1,407,136180265
202209,06,087,4,9,Santa Cruz County                                           ,17,17,3274339,0,0,0,0,0,0,1,8,617157,13,13,2852219,0,0,0,0,0,0,0,0,0
202209,06,089,4,9,Shasta County                                               ,30,30,10199172,0,0,0,0,0,0,0,0,0,22,22,7904913,0,0,0,0,0,0,0,0,0
202209,06,091,4,9,Sierra County                                               ,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202209,06,093,4,9,Siskiyou County                                             ,3,3,1130755,0,0,0,0,0,0,1,5,1290000,2,2,674172,0,0,0,0,0,0,0,0,0
202209,06,095,4,9,Solano County                                               ,51,51,14390887,0,0,0,0,0,0,0,0,0,51,51,14390887,0,0,0,0,0,0,0,0,0
202209,06,097,4,9,Sonoma County                                               ,76,76,30864207,0,0,0,0,0,0,9,137,29065507,63,63,27842076,0,0,0,0,0,0,7,127,26982174
202209,06,099,4,9,Stanislaus County                                           ,45,45,9336181,0,0,0,1,3,526966,0,0,0,42,42,8985942,0,0,0,1,3,526966,0,0,0
202209,06,101,4,9,Sutter County                                               ,6,6,2454147,0,0,0,0,0,0,1,5,644938,1,1,876255,0,0,0,0,0,0,0,0,0
202209,06,103,4,9,Tehama County                                               ,17,17,3185207,0,0,0,0,0,0,0,0,0,1,1,272196,0,0,0,0,0,0,0,0,0
202209,06,105,4,9,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,06,107,4,9,Tulare County                                               ,90,90,24403458,0,0,0,0,0,0,0,0,0,90,90,24403458,0,0,0,0,0,0,0,0,0
202209,06,109,4,9,Tuolumne County                                             ,9,9,1887864,0,0,0,0,0,0,0,0,0,8,8,1691364,0,0,0,0,0,0,0,0,0
202209,06,111,4,9,Ventura County                                              ,56,56,18206194,0,0,0,7,27,6306343,8,143,17914159,35,35,11570051,0,0,0,7,27,6306343,8,143,17914159
202209,06,113,4,9,Yolo County                                                 ,73,73,29796673,1,2,996700,0,0,0,2,91,12343599,68,68,28314939,1,2,996700,0,0,0,2,91,12343599
202209,06,115,4,9,Yuba County                                                 ,26,26,5685530,2,4,305577,0,0,0,2,19,1639803,26,26,5685530,2,4,305577,0,0,0,1,12,830928
202209,08,001,4,8,Adams County                                                ,104,104,32232505,0,0,0,0,0,0,5,107,17028590,104,104,32232505,0,0,0,0,0,0,5,107,17028590
202209,08,003,4,8,Alamosa County                                              ,4,4,734781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,005,4,8,Arapahoe County                                             ,142,142,41046442,0,0,0,0,0,0,7,463,90300569,135,135,36321437,0,0,0,0,0,0,7,463,90300569
202209,08,007,4,8,Archuleta County                                            ,16,16,3978937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,011,4,8,Bent County                                                 ,1,1,123683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,013,4,8,Boulder County                                              ,66,66,37270903,1,2,602000,1,3,852591,5,129,24559202,64,64,34828325,1,2,602000,0,0,0,4,106,17876471
202209,08,014,4,8,Broomfield County                                           ,3,3,1597859,0,0,0,5,18,5168528,0,0,0,3,3,1597859,0,0,0,5,18,5168528,0,0,0
202209,08,015,4,8,Chaffee County                                              ,21,21,6481498,0,0,0,0,0,0,0,0,0,21,21,6481498,0,0,0,0,0,0,0,0,0
202209,08,017,4,8,Cheyenne County                                             ,1,1,118592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,019,4,8,Clear Creek County                                          ,2,2,1004593,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202209,08,021,4,8,Conejos County                                              ,4,4,1348344,0,0,0,0,0,0,0,0,0,4,4,1348344,0,0,0,0,0,0,0,0,0
202209,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,025,4,8,Crowley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,027,4,8,Custer County                                               ,13,13,3863993,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202209,08,029,4,8,Delta County                                                ,3,3,536939,0,0,0,0,0,0,0,0,0,1,1,238040,0,0,0,0,0,0,0,0,0
202209,08,031,4,8,Denver County                                               ,88,88,25143772,0,0,0,0,0,0,5,712,109716742,88,88,25143772,0,0,0,0,0,0,5,712,109716742
202209,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,035,4,8,Douglas County                                              ,155,155,51558961,0,0,0,0,0,0,1,73,9817334,155,155,51558961,0,0,0,0,0,0,0,0,0
202209,08,037,4,8,Eagle County                                                ,14,14,16154085,0,0,0,0,0,0,2,10,3013820,4,4,5600000,0,0,0,0,0,0,0,0,0
202209,08,039,4,8,Elbert County                                               ,16,16,5480778,0,0,0,0,0,0,0,0,0,16,16,5480778,0,0,0,0,0,0,0,0,0
202209,08,041,4,8,El Paso County                                              ,171,171,72496853,0,0,0,0,0,0,1,122,24512238,171,171,72496853,0,0,0,0,0,0,1,122,24512238
202209,08,043,4,8,Fremont County                                              ,12,12,3001742,0,0,0,0,0,0,0,0,0,12,12,3001742,0,0,0,0,0,0,0,0,0
202209,08,045,4,8,Garfield County                                             ,27,27,6605057,2,4,1053277,1,4,699664,1,7,1152900,23,23,5673824,2,4,1053277,1,4,699664,0,0,0
202209,08,047,4,8,Gilpin County                                               ,1,1,1500000,0,0,0,0,0,0,0,0,0,1,1,1500000,0,0,0,0,0,0,0,0,0
202209,08,049,4,8,Grand County                                                ,33,33,12862223,0,0,0,0,0,0,1,6,766345,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,051,4,8,Gunnison County                                             ,16,16,12289781,0,0,0,0,0,0,0,0,0,16,16,12289781,0,0,0,0,0,0,0,0,0
202209,08,053,4,8,Hinsdale County                                             ,2,2,842850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,055,4,8,Huerfano County                                             ,5,5,1065580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,057,4,8,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,059,4,8,Jefferson County                                            ,77,77,24142041,0,0,0,3,9,1644791,1,27,4482164,69,69,22149842,0,0,0,3,9,1644791,0,0,0
202209,08,061,4,8,Kiowa County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,063,4,8,Kit Carson County                                           ,1,1,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,065,4,8,Lake County                                                 ,5,5,1068155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,067,4,8,La Plata County                                             ,39,39,20140548,0,0,0,0,0,0,1,5,107500,28,28,18611158,0,0,0,0,0,0,0,0,0
202209,08,069,4,8,Larimer County                                              ,120,120,42822716,3,6,1104128,0,0,0,3,22,3776736,120,120,42822716,3,6,1104128,0,0,0,3,22,3776736
202209,08,071,4,8,Las Animas County                                           ,3,3,431860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,073,4,8,Lincoln County                                              ,1,1,81250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,075,4,8,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,077,4,8,Mesa County                                                 ,50,50,8408925,1,2,268848,0,0,0,0,0,0,50,50,8408925,1,2,268848,0,0,0,0,0,0
202209,08,079,4,8,Mineral County                                              ,1,1,361250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,081,4,8,Moffat County                                               ,5,5,1418640,0,0,0,0,0,0,0,0,0,5,5,1418640,0,0,0,0,0,0,0,0,0
202209,08,083,4,8,Montezuma County                                            ,2,2,530944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,085,4,8,Montrose County                                             ,27,27,4591303,2,4,407485,0,0,0,0,0,0,27,27,4591303,2,4,407485,0,0,0,0,0,0
202209,08,087,4,8,Morgan County                                               ,10,10,2230928,0,0,0,1,4,392635,0,0,0,3,3,1191615,0,0,0,1,4,392635,0,0,0
202209,08,089,4,8,Otero County                                                ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,091,4,8,Ouray County                                                ,6,6,3957321,0,0,0,0,0,0,1,7,1193231,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,093,4,8,Park County                                                 ,16,16,4571595,0,0,0,0,0,0,0,0,0,16,16,4571595,0,0,0,0,0,0,0,0,0
202209,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,097,4,8,Pitkin County                                               ,3,3,9536443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,099,4,8,Prowers County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,101,4,8,Pueblo County                                               ,39,39,6310671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,103,4,8,Rio Blanco County                                           ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202209,08,105,4,8,Rio Grande County                                           ,6,6,2052820,0,0,0,0,0,0,0,0,0,6,6,2052820,0,0,0,0,0,0,0,0,0
202209,08,107,4,8,Routt County                                                ,15,15,15232174,0,0,0,0,0,0,0,0,0,15,15,15232174,0,0,0,0,0,0,0,0,0
202209,08,109,4,8,Saguache County                                             ,9,9,1138387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,111,4,8,San Juan County                                             ,2,2,578571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,113,4,8,San Miguel County                                           ,6,6,16742786,0,0,0,0,0,0,0,0,0,3,3,13139462,0,0,0,0,0,0,0,0,0
202209,08,115,4,8,Sedgwick County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,08,117,4,8,Summit County                                               ,28,28,22686344,3,6,2047950,0,0,0,3,24,7141958,15,15,10400592,3,6,2047950,0,0,0,1,12,4000000
202209,08,119,4,8,Teller County                                               ,11,11,3249084,0,0,0,0,0,0,0,0,0,5,5,1722192,0,0,0,0,0,0,0,0,0
202209,08,121,4,8,Washington County                                           ,1,1,155000,0,0,0,0,0,0,0,0,0,1,1,155000,0,0,0,0,0,0,0,0,0
202209,08,123,4,8,Weld County                                                 ,173,173,46732948,4,8,1397262,2,6,1371236,9,300,41189313,110,110,30816604,0,0,0,1,3,914144,8,273,37264950
202209,08,125,4,8,Yuma County                                                 ,1,1,780054,1,2,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,09,001,1,1,Fairfield County                                            ,40,40,30274673,1,2,145000,0,0,0,3,90,8606080,22,22,13852492,1,2,145000,0,0,0,2,83,8232189
202209,09,003,1,1,Hartford County                                             ,35,35,10521694,1,2,300000,0,0,0,1,5,243431,22,22,7058260,1,2,300000,0,0,0,0,0,0
202209,09,005,1,1,Litchfield County                                           ,22,22,9396534,0,0,0,0,0,0,0,0,0,6,6,3133000,0,0,0,0,0,0,0,0,0
202209,09,007,1,1,Middlesex County                                            ,19,19,5881675,0,0,0,0,0,0,0,0,0,13,13,4210667,0,0,0,0,0,0,0,0,0
202209,09,009,1,1,New Haven County                                            ,66,66,36002634,0,0,0,0,0,0,2,10,641711,45,45,32140140,0,0,0,0,0,0,0,0,0
202209,09,011,1,1,New London County                                           ,31,31,7170250,1,2,194000,0,0,0,0,0,0,18,18,4108734,0,0,0,0,0,0,0,0,0
202209,09,013,1,1,Tolland County                                              ,10,10,2470484,0,0,0,0,0,0,3,16,1526422,4,4,1073000,0,0,0,0,0,0,0,0,0
202209,09,015,1,1,Windham County                                              ,34,34,6198170,0,0,0,0,0,0,0,0,0,34,34,6198170,0,0,0,0,0,0,0,0,0
202209,10,001,3,5,Kent County                                                 ,56,56,9228212,0,0,0,0,0,0,0,0,0,54,54,8798107,0,0,0,0,0,0,0,0,0
202209,10,003,3,5,New Castle County                                           ,67,67,7560100,0,0,0,0,0,0,1,12,858628,6,6,468393,0,0,0,0,0,0,0,0,0
202209,10,005,3,5,Sussex County                                               ,262,262,41281964,4,8,1429558,0,0,0,0,0,0,262,262,41281964,4,8,1429558,0,0,0,0,0,0
202209,11,001,3,5,Washington  DC                                              ,7,7,1793539,3,6,781350,0,0,0,9,973,124141277,7,7,1793539,3,6,781350,0,0,0,9,973,124141277
202209,12,001,3,5,Alachua County                                              ,62,62,16788067,0,0,0,0,0,0,1,116,3949747,0,0,0,0,0,0,0,0,0,0,0,0
202209,12,003,3,5,Baker County                                                ,15,15,2634561,0,0,0,0,0,0,0,0,0,15,15,2634561,0,0,0,0,0,0,0,0,0
202209,12,005,3,5,Bay County                                                  ,99,99,36372494,2,4,962947,0,0,0,2,31,5766336,18,18,6352303,0,0,0,0,0,0,0,0,0
