Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202206,22,021,3,7,Caldwell Parish                                             ,1,1,322136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,023,3,7,Cameron Parish                                              ,4,4,1748917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,025,3,7,Catahoula Parish                                            ,1,1,158333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,027,3,7,Claiborne Parish                                            ,1,1,86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,029,3,7,Concordia Parish                                            ,3,3,392308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,031,3,7,De Soto Parish                                              ,10,10,2679247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,033,3,7,East Baton Rouge Parish                                     ,103,103,31547282,0,0,0,0,0,0,0,0,0,16,16,4689044,0,0,0,0,0,0,0,0,0
202206,22,035,3,7,East Carroll Parish                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,037,3,7,East Feliciana Parish                                       ,4,4,1012868,0,0,0,0,0,0,0,0,0,4,4,1012868,0,0,0,0,0,0,0,0,0
202206,22,039,3,7,Evangeline Parish                                           ,5,5,1195244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,041,3,7,Franklin Parish                                             ,1,1,386200,0,0,0,0,0,0,0,0,0,1,1,386200,0,0,0,0,0,0,0,0,0
202206,22,043,3,7,Grant Parish                                                ,8,8,2031000,0,0,0,0,0,0,0,0,0,8,8,2031000,0,0,0,0,0,0,0,0,0
202206,22,045,3,7,Iberia Parish                                               ,24,24,3394419,0,0,0,0,0,0,0,0,0,24,24,3394419,0,0,0,0,0,0,0,0,0
202206,22,047,3,7,Iberville Parish                                            ,21,21,3418135,0,0,0,0,0,0,0,0,0,6,6,78700,0,0,0,0,0,0,0,0,0
202206,22,049,3,7,Jackson Parish                                              ,2,2,613161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,051,3,7,Jefferson Parish                                            ,28,28,10886386,0,0,0,0,0,0,0,0,0,19,19,7915439,0,0,0,0,0,0,0,0,0
202206,22,053,3,7,Jefferson Davis Parish                                      ,22,22,3785777,0,0,0,0,0,0,0,0,0,22,22,3785777,0,0,0,0,0,0,0,0,0
202206,22,055,3,7,Lafayette Parish                                            ,202,202,41382697,0,0,0,0,0,0,1,9,779232,28,28,5137826,0,0,0,0,0,0,1,9,779232
202206,22,057,3,7,Lafourche Parish                                            ,46,46,10678137,8,16,1415000,0,0,0,0,0,0,46,46,10678137,8,16,1415000,0,0,0,0,0,0
202206,22,059,3,7,La Salle Parish                                             ,1,1,314500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,061,3,7,Lincoln Parish                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,063,3,7,Livingston Parish                                           ,98,98,21357443,0,0,0,0,0,0,0,0,0,1,1,315000,0,0,0,0,0,0,0,0,0
202206,22,065,3,7,Madison Parish                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,067,3,7,Morehouse Parish                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,069,3,7,Natchitoches Parish                                         ,15,15,5621729,0,0,0,0,0,0,0,0,0,14,14,5343806,0,0,0,0,0,0,0,0,0
202206,22,071,3,7,Orleans Parish                                              ,58,58,13090816,14,28,3149000,1,3,611629,1,63,11363471,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,073,3,7,Ouachita Parish                                             ,40,40,9346539,1,2,74173,1,4,628848,3,17,2029645,10,10,2447875,0,0,0,0,0,0,0,0,0
202206,22,075,3,7,Plaquemines Parish                                          ,10,10,3005019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,077,3,7,Pointe Coupee Parish                                        ,4,4,1540900,0,0,0,0,0,0,0,0,0,4,4,1540900,0,0,0,0,0,0,0,0,0
202206,22,079,3,7,Rapides Parish                                              ,31,31,7506846,0,0,0,0,0,0,0,0,0,22,22,5239178,0,0,0,0,0,0,0,0,0
202206,22,081,3,7,Red River Parish                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,083,3,7,Richland Parish                                             ,2,2,657092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,085,3,7,Sabine Parish                                               ,10,10,1439000,0,0,0,0,0,0,0,0,0,10,10,1439000,0,0,0,0,0,0,0,0,0
202206,22,087,3,7,St. Bernard Parish                                          ,20,20,4516087,6,12,1290000,0,0,0,0,0,0,20,20,4516087,6,12,1290000,0,0,0,0,0,0
202206,22,089,3,7,St. Charles Parish                                          ,15,15,4460000,0,0,0,0,0,0,0,0,0,15,15,4460000,0,0,0,0,0,0,0,0,0
202206,22,091,3,7,St. Helena Parish                                           ,2,2,356901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,093,3,7,St. James Parish                                            ,4,4,1170251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,095,3,7,St. John the Baptist Parish                                 ,6,6,1149605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,097,3,7,St. Landry Parish                                           ,20,20,3937928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,099,3,7,St. Martin Parish                                           ,16,16,4875580,0,0,0,0,0,0,0,0,0,16,16,4875580,0,0,0,0,0,0,0,0,0
202206,22,101,3,7,St. Mary Parish                                             ,2,2,414825,0,0,0,0,0,0,1,5,681818,2,2,414825,0,0,0,0,0,0,0,0,0
202206,22,103,3,7,St. Tammany Parish                                          ,137,137,40075096,0,0,0,0,0,0,0,0,0,128,128,36660494,0,0,0,0,0,0,0,0,0
202206,22,105,3,7,Tangipahoa Parish                                           ,77,77,14177682,1,2,175000,0,0,0,1,62,6139702,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,107,3,7,Tensas Parish                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,109,3,7,Terrebonne Parish                                           ,14,14,3780709,1,2,155556,1,3,261750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,111,3,7,Union Parish                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,113,3,7,Vermilion Parish                                            ,30,30,5803883,0,0,0,0,0,0,0,0,0,29,29,5669550,0,0,0,0,0,0,0,0,0
202206,22,115,3,7,Vernon Parish                                               ,7,7,1537038,0,0,0,0,0,0,0,0,0,3,3,1015500,0,0,0,0,0,0,0,0,0
202206,22,117,3,7,Washington Parish                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,119,3,7,Webster Parish                                              ,7,7,2608746,0,0,0,0,0,0,0,0,0,5,5,2066400,0,0,0,0,0,0,0,0,0
202206,22,121,3,7,West Baton Rouge Parish                                     ,20,20,3559150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,22,123,3,7,West Carroll Parish                                         ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202206,22,125,3,7,West Feliciana Parish                                       ,4,4,1298089,0,0,0,0,0,0,0,0,0,3,3,965589,0,0,0,0,0,0,0,0,0
202206,22,127,3,7,Winn Parish                                                 ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,23,000,1,1,Maine Unorganized Territory                                 ,13,13,1726403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,23,001,1,1,Androscoggin County                                         ,19,19,4608172,0,0,0,0,0,0,0,0,0,7,7,1685000,0,0,0,0,0,0,0,0,0
202206,23,003,1,1,Aroostook County                                            ,9,9,1819007,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202206,23,005,1,1,Cumberland County                                           ,66,66,23888928,5,10,2054434,0,0,0,2,48,6952658,24,24,9346716,3,6,1275000,0,0,0,2,48,6952658
202206,23,007,1,1,Franklin County                                             ,26,26,5143488,0,0,0,0,0,0,1,25,5000000,9,9,450000,0,0,0,0,0,0,1,25,5000000
202206,23,009,1,1,Hancock County                                              ,29,29,10546407,1,2,308516,0,0,0,0,0,0,17,17,7614914,1,2,308516,0,0,0,0,0,0
202206,23,011,1,1,Kennebec County                                             ,46,46,11657565,1,2,341292,0,0,0,0,0,0,16,16,4355496,1,2,341292,0,0,0,0,0,0
202206,23,013,1,1,Knox County                                                 ,14,14,3751414,0,0,0,0,0,0,0,0,0,2,2,558374,0,0,0,0,0,0,0,0,0
202206,23,015,1,1,Lincoln County                                              ,18,18,5024241,0,0,0,0,0,0,0,0,0,8,8,2486748,0,0,0,0,0,0,0,0,0
202206,23,017,1,1,Oxford County                                               ,48,48,14433682,0,0,0,0,0,0,0,0,0,24,24,7856179,0,0,0,0,0,0,0,0,0
202206,23,019,1,1,Penobscot County                                            ,29,29,7542880,1,2,197787,1,4,450000,0,0,0,12,12,3954933,1,2,197787,1,4,450000,0,0,0
202206,23,021,1,1,Piscataquis County                                          ,5,5,1105590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,23,023,1,1,Sagadahoc County                                            ,10,10,3094552,0,0,0,0,0,0,0,0,0,5,5,1926862,0,0,0,0,0,0,0,0,0
202206,23,025,1,1,Somerset County                                             ,10,10,1161665,0,0,0,0,0,0,1,5,416667,1,1,279187,0,0,0,0,0,0,0,0,0
202206,23,027,1,1,Waldo County                                                ,15,15,4120055,0,0,0,0,0,0,0,0,0,5,5,1355374,0,0,0,0,0,0,0,0,0
202206,23,029,1,1,Washington County                                           ,5,5,1182996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,23,031,1,1,York County                                                 ,102,102,26201364,1,2,261000,0,0,0,5,29,3155014,23,23,7048431,0,0,0,0,0,0,0,0,0
202206,24,001,3,5,Allegany County                                             ,3,3,719211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,24,003,3,5,Anne Arundel County                                         ,68,68,17617146,0,0,0,0,0,0,1,508,64813740,67,67,17166726,0,0,0,0,0,0,1,508,64813740
202206,24,005,3,5,Baltimore County                                            ,3,3,768659,0,0,0,0,0,0,0,0,0,3,3,768659,0,0,0,0,0,0,0,0,0
202206,24,009,3,5,Calvert County                                              ,13,13,3330857,0,0,0,0,0,0,0,0,0,13,13,3330857,0,0,0,0,0,0,0,0,0
202206,24,011,3,5,Caroline County                                             ,3,3,395000,0,0,0,0,0,0,0,0,0,3,3,395000,0,0,0,0,0,0,0,0,0
202206,24,013,3,5,Carroll County                                              ,18,18,4611956,0,0,0,0,0,0,0,0,0,18,18,4611956,0,0,0,0,0,0,0,0,0
202206,24,015,3,5,Cecil County                                                ,13,13,4271469,0,0,0,0,0,0,0,0,0,13,13,4271469,0,0,0,0,0,0,0,0,0
202206,24,017,3,5,Charles County                                              ,78,78,32879000,0,0,0,0,0,0,0,0,0,78,78,32879000,0,0,0,0,0,0,0,0,0
202206,24,019,3,5,Dorchester County                                           ,7,7,1581079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,24,021,3,5,Frederick County                                            ,240,240,54280797,0,0,0,0,0,0,3,73,14176754,240,240,54280797,0,0,0,0,0,0,3,73,14176754
202206,24,023,3,5,Garrett County                                              ,24,24,11559172,0,0,0,0,0,0,0,0,0,24,24,11559172,0,0,0,0,0,0,0,0,0
202206,24,025,3,5,Harford County                                              ,23,23,6048803,0,0,0,0,0,0,0,0,0,22,22,5636836,0,0,0,0,0,0,0,0,0
202206,24,027,3,5,Howard County                                               ,74,74,18960265,0,0,0,0,0,0,0,0,0,74,74,18960265,0,0,0,0,0,0,0,0,0
202206,24,029,3,5,Kent County                                                 ,3,3,756800,1,2,250000,0,0,0,0,0,0,2,2,437000,0,0,0,0,0,0,0,0,0
202206,24,031,3,5,Montgomery County                                           ,48,48,11834977,1,2,170000,0,0,0,1,7,896875,45,45,11529891,0,0,0,0,0,0,0,0,0
202206,24,033,3,5,Prince George County                                        ,130,130,34730045,0,0,0,0,0,0,1,388,60593280,130,130,34730045,0,0,0,0,0,0,1,388,60593280
202206,24,035,3,5,Queen Anne County                                           ,31,31,7425625,0,0,0,0,0,0,0,0,0,30,30,7295625,0,0,0,0,0,0,0,0,0
202206,24,037,3,5,St. Marys County                                            ,22,22,7934000,0,0,0,0,0,0,0,0,0,22,22,7934000,0,0,0,0,0,0,0,0,0
202206,24,039,3,5,Somerset County                                             ,2,2,326000,0,0,0,0,0,0,0,0,0,2,2,326000,0,0,0,0,0,0,0,0,0
202206,24,041,3,5,Talbot County                                               ,17,17,7013691,0,0,0,0,0,0,0,0,0,17,17,7013691,0,0,0,0,0,0,0,0,0
202206,24,043,3,5,Washington County                                           ,32,32,11122358,0,0,0,0,0,0,0,0,0,30,30,10722358,0,0,0,0,0,0,0,0,0
202206,24,045,3,5,Wicomico County                                             ,7,7,1608779,0,0,0,0,0,0,0,0,0,6,6,1476970,0,0,0,0,0,0,0,0,0
202206,24,047,3,5,Worcester County                                            ,14,14,4023552,0,0,0,2,7,1326517,0,0,0,10,10,3531700,0,0,0,2,7,1326517,0,0,0
202206,24,510,3,5,Baltimore (Independent City)                                ,16,16,2197076,0,0,0,0,0,0,2,151,31895422,0,0,0,0,0,0,0,0,0,0,0,0
202206,25,001,1,1,Barnstable County                                           ,60,60,31533052,0,0,0,0,0,0,0,0,0,26,26,13442105,0,0,0,0,0,0,0,0,0
202206,25,003,1,1,Berkshire County                                            ,10,10,5714207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,25,005,1,1,Bristol County                                              ,64,64,13913075,2,4,623380,0,0,0,1,7,640712,19,19,5494000,1,2,457000,0,0,0,0,0,0
202206,25,007,1,1,Dukes County                                                ,12,12,17872451,0,0,0,0,0,0,0,0,0,10,10,15619827,0,0,0,0,0,0,0,0,0
202206,25,009,1,1,Essex County                                                ,39,39,21415975,4,8,1774339,1,4,1184928,4,96,21056353,29,29,17488810,2,4,842464,1,4,1184928,2,68,11432694
202206,25,011,1,1,Franklin County                                             ,7,7,1575328,0,0,0,0,0,0,0,0,0,1,1,117000,0,0,0,0,0,0,0,0,0
202206,25,013,1,1,Hampden County                                              ,20,20,5619361,0,0,0,0,0,0,0,0,0,9,9,3084000,0,0,0,0,0,0,0,0,0
202206,25,015,1,1,Hampshire County                                            ,9,9,2789415,1,2,360000,0,0,0,3,107,12521907,3,3,1338060,0,0,0,0,0,0,1,90,10800000
202206,25,017,1,1,Middlesex County                                            ,84,84,29809867,12,24,7817613,2,6,1165853,35,324,33763130,28,28,12057441,10,20,6720000,0,0,0,2,32,5264540
202206,25,019,1,1,Nantucket County                                            ,25,25,28611544,1,2,622917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,25,021,1,1,Norfolk County                                              ,56,56,27580224,3,6,1823000,1,3,999333,6,137,16527360,28,28,19338358,2,4,1398000,1,3,999333,0,0,0
202206,25,023,1,1,Plymouth County                                             ,91,91,25649729,2,4,805331,0,0,0,4,34,7970122,63,63,18735357,1,2,230000,0,0,0,2,24,6400000
202206,25,025,1,1,Suffolk County                                              ,7,7,2376508,1,2,523000,4,14,2430000,11,346,111576750,6,6,2210000,1,2,523000,4,14,2430000,7,321,106735000
202206,25,027,1,1,Worcester County                                            ,84,84,23155751,3,6,1377834,0,0,0,8,496,89771399,46,46,12945830,2,4,811000,0,0,0,3,425,81091494
202206,26,000,2,3,Michigan Balance of State                                   ,7,7,1314272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,001,2,3,Alcona County                                               ,4,4,979141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,003,2,3,Alger County                                                ,3,3,901745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,005,2,3,Allegan County                                              ,29,29,13738944,0,0,0,0,0,0,0,0,0,15,15,8859849,0,0,0,0,0,0,0,0,0
202206,26,007,2,3,Alpena County                                               ,3,3,1204667,0,0,0,0,0,0,0,0,0,2,2,910000,0,0,0,0,0,0,0,0,0
202206,26,009,2,3,Antrim County                                               ,10,10,1623619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,011,2,3,Arenac County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202206,26,013,2,3,Baraga County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,015,2,3,Barry County                                                ,20,20,7394836,0,0,0,0,0,0,0,0,0,18,18,6905265,0,0,0,0,0,0,0,0,0
202206,26,017,2,3,Bay County                                                  ,8,8,2340254,0,0,0,0,0,0,0,0,0,2,2,1018893,0,0,0,0,0,0,0,0,0
202206,26,019,2,3,Benzie County                                               ,8,8,2186424,0,0,0,0,0,0,0,0,0,8,8,2186424,0,0,0,0,0,0,0,0,0
202206,26,021,2,3,Berrien County                                              ,26,26,11150094,0,0,0,0,0,0,0,0,0,11,11,3641644,0,0,0,0,0,0,0,0,0
202206,26,023,2,3,Branch County                                               ,3,3,929226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,025,2,3,Calhoun County                                              ,4,4,639885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,027,2,3,Cass County                                                 ,7,7,2343080,0,0,0,0,0,0,0,0,0,2,2,705000,0,0,0,0,0,0,0,0,0
202206,26,029,2,3,Charlevoix County                                           ,9,9,2295909,1,2,194031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,031,2,3,Cheboygan County                                            ,14,14,4003000,0,0,0,0,0,0,0,0,0,14,14,4003000,0,0,0,0,0,0,0,0,0
202206,26,033,2,3,Chippewa County                                             ,7,7,1335978,0,0,0,0,0,0,0,0,0,7,7,1335978,0,0,0,0,0,0,0,0,0
202206,26,035,2,3,Clare County                                                ,5,5,555984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,26,037,2,3,Clinton County                                              ,15,15,4022252,0,0,0,0,0,0,0,0,0,4,4,1382022,0,0,0,0,0,0,0,0,0
202206,26,039,2,3,Crawford County                                             ,2,2,332672,0,0,0,0,0,0,0,0,0,2,2,332672,0,0,0,0,0,0,0,0,0
202206,26,041,2,3,Delta County                                                ,3,3,820000,0,0,0,0,0,0,0,0,0,3,3,820000,0,0,0,0,0,0,0,0,0
202206,26,043,2,3,Dickinson County                                            ,3,3,715542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
