Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202210,06,019,4,9,Fresno County                                               ,178,178,49377221,0,0,0,1,4,1000000,3,98,11794710,129,129,34102427,0,0,0,1,4,1000000,1,78,8807505
202210,06,021,4,9,Glenn County                                                ,2,2,983953,0,0,0,0,0,0,0,0,0,1,1,785953,0,0,0,0,0,0,0,0,0
202210,06,023,4,9,Humboldt County                                             ,18,18,2753125,1,2,633308,0,0,0,0,0,0,13,13,1730338,0,0,0,0,0,0,0,0,0
202210,06,025,4,9,Imperial County                                             ,22,22,3016473,0,0,0,1,3,321935,2,10,1164104,6,6,255000,0,0,0,0,0,0,0,0,0
202210,06,027,4,9,Inyo County                                                 ,1,1,405625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,029,4,9,Kern County                                                 ,90,90,20386367,0,0,0,0,0,0,1,5,153602,32,32,6080090,0,0,0,0,0,0,0,0,0
202210,06,031,4,9,Kings County                                                ,25,25,6641888,1,2,497148,6,18,4601598,0,0,0,19,19,5268635,1,2,497148,6,18,4601598,0,0,0
202210,06,033,4,9,Lake County                                                 ,5,5,1038825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,035,4,9,Lassen County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,037,4,9,Los Angeles County                                          ,548,548,143261271,47,94,19513095,1,3,652579,30,1311,213547557,449,449,117372736,46,92,19399762,0,0,0,19,1206,193504588
202210,06,039,4,9,Madera County                                               ,50,50,14275509,3,6,300000,4,16,800000,0,0,0,50,50,14275509,3,6,300000,4,16,800000,0,0,0
202210,06,041,4,9,Marin County                                                ,10,10,5048979,0,0,0,0,0,0,2,10,1874668,5,5,2243449,0,0,0,0,0,0,0,0,0
202210,06,043,4,9,Mariposa County                                             ,8,8,1863914,1,2,268708,0,0,0,0,0,0,8,8,1863914,1,2,268708,0,0,0,0,0,0
202210,06,045,4,9,Mendocino County                                            ,15,15,1705244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,047,4,9,Merced County                                               ,88,88,26343004,0,0,0,0,0,0,0,0,0,74,74,21143627,0,0,0,0,0,0,0,0,0
202210,06,049,4,9,Modoc County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,051,4,9,Mono County                                                 ,3,3,618284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,053,4,9,Monterey County                                             ,32,32,8529935,0,0,0,0,0,0,1,6,979549,28,28,7567202,0,0,0,0,0,0,0,0,0
202210,06,055,4,9,Napa County                                                 ,9,9,3519042,0,0,0,0,0,0,1,61,10548695,2,2,1355116,0,0,0,0,0,0,0,0,0
202210,06,057,4,9,Nevada County                                               ,18,18,8003861,0,0,0,0,0,0,0,0,0,18,18,8003861,0,0,0,0,0,0,0,0,0
202210,06,059,4,9,Orange County                                               ,176,176,40517679,5,10,2809097,2,7,1856532,4,295,57731599,135,135,25110032,2,4,842407,1,4,1242046,2,269,54121296
202210,06,061,4,9,Placer County                                               ,204,204,55959024,8,16,2334780,0,0,0,0,0,0,203,203,55482314,8,16,2334780,0,0,0,0,0,0
202210,06,063,4,9,Plumas County                                               ,5,5,1685430,0,0,0,0,0,0,0,0,0,5,5,1685430,0,0,0,0,0,0,0,0,0
202210,06,065,4,9,Riverside County                                            ,521,521,144437831,0,0,0,3,11,1645052,8,82,9621035,414,414,108898362,0,0,0,3,11,1645052,7,77,9273444
202210,06,067,4,9,Sacramento County                                           ,272,272,73510049,2,4,373249,0,0,0,0,0,0,262,262,70877551,2,4,373249,0,0,0,0,0,0
202210,06,069,4,9,San Benito County                                           ,20,20,5255162,0,0,0,0,0,0,0,0,0,1,1,436997,0,0,0,0,0,0,0,0,0
202210,06,071,4,9,San Bernardino County                                       ,167,167,45348327,3,6,477728,4,13,2023126,5,53,7412278,141,141,38272672,3,6,477728,3,10,1514852,3,42,6337154
202210,06,073,4,9,San Diego County                                            ,189,189,53379537,3,6,958843,6,22,5672002,14,204,34067762,185,185,52152958,3,6,958843,6,22,5672002,13,199,33510566
202210,06,075,4,9,San Francisco County                                        ,1,1,285725,0,0,0,1,3,800000,1,24,6690000,1,1,285725,0,0,0,1,3,800000,1,24,6690000
202210,06,077,4,9,San Joaquin County                                          ,171,171,66322838,0,0,0,0,0,0,2,41,6397125,87,87,41235657,0,0,0,0,0,0,0,0,0
202210,06,079,4,9,San Luis Obispo County                                      ,36,36,12497808,2,4,513000,2,6,606480,1,6,584290,34,34,11871818,2,4,513000,2,6,606480,1,6,584290
202210,06,081,4,9,San Mateo County                                            ,31,31,34449067,2,4,1230360,0,0,0,3,21,4960367,25,25,30519389,0,0,0,0,0,0,0,0,0
202210,06,083,4,9,Santa Barbara County                                        ,31,31,3666270,1,2,286027,0,0,0,2,37,4378795,16,16,2984835,0,0,0,0,0,0,0,0,0
202210,06,085,4,9,Santa Clara County                                          ,93,93,39220725,0,0,0,1,4,1770606,4,79,39320917,81,81,35106440,0,0,0,1,4,1770606,3,70,37164432
202210,06,087,4,9,Santa Cruz County                                           ,47,47,10720831,1,2,950283,0,0,0,1,5,385723,44,44,10404241,1,2,950283,0,0,0,0,0,0
202210,06,089,4,9,Shasta County                                               ,15,15,4939705,0,0,0,0,0,0,1,5,562500,2,2,680452,0,0,0,0,0,0,0,0,0
202210,06,091,4,9,Sierra County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,093,4,9,Siskiyou County                                             ,1,1,337086,0,0,0,0,0,0,1,5,1290000,1,1,337086,0,0,0,0,0,0,0,0,0
202210,06,095,4,9,Solano County                                               ,35,35,7448522,0,0,0,0,0,0,0,0,0,35,35,7448522,0,0,0,0,0,0,0,0,0
202210,06,097,4,9,Sonoma County                                               ,58,58,16838207,0,0,0,0,0,0,4,158,30590487,45,45,13641816,0,0,0,0,0,0,1,129,17164930
202210,06,099,4,9,Stanislaus County                                           ,73,73,9552260,0,0,0,0,0,0,0,0,0,64,64,7723342,0,0,0,0,0,0,0,0,0
202210,06,101,4,9,Sutter County                                               ,6,6,1795923,0,0,0,0,0,0,0,0,0,2,2,576986,0,0,0,0,0,0,0,0,0
202210,06,103,4,9,Tehama County                                               ,14,14,2548884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,06,105,4,9,Trinity County                                              ,2,2,286347,0,0,0,0,0,0,0,0,0,2,2,286347,0,0,0,0,0,0,0,0,0
202210,06,107,4,9,Tulare County                                               ,94,94,27368926,2,4,410773,0,0,0,17,204,24795626,94,94,27368926,2,4,410773,0,0,0,17,204,24795626
202210,06,109,4,9,Tuolumne County                                             ,6,6,1645597,0,0,0,0,0,0,0,0,0,6,6,1645597,0,0,0,0,0,0,0,0,0
202210,06,111,4,9,Ventura County                                              ,27,27,6110681,0,0,0,0,0,0,1,87,19514625,17,17,3114071,0,0,0,0,0,0,1,87,19514625
202210,06,113,4,9,Yolo County                                                 ,15,15,5013565,1,2,363552,0,0,0,0,0,0,9,9,3161938,0,0,0,0,0,0,0,0,0
202210,06,115,4,9,Yuba County                                                 ,24,24,5239004,1,2,192996,0,0,0,1,5,577768,24,24,5239004,1,2,192996,0,0,0,0,0,0
202210,08,001,4,8,Adams County                                                ,94,94,30825646,0,0,0,0,0,0,0,0,0,94,94,30825646,0,0,0,0,0,0,0,0,0
202210,08,003,4,8,Alamosa County                                              ,6,6,1231435,0,0,0,0,0,0,1,5,859756,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,005,4,8,Arapahoe County                                             ,111,111,30693267,0,0,0,1,3,462491,2,10,1313990,81,81,22864517,0,0,0,0,0,0,0,0,0
202210,08,007,4,8,Archuleta County                                            ,15,15,3679905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,009,4,8,Baca County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,011,4,8,Bent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,013,4,8,Boulder County                                              ,99,99,61614405,1,2,602000,2,6,1234015,4,57,13576139,97,97,59171827,1,2,602000,2,6,1234015,3,40,8636729
202210,08,014,4,8,Broomfield County                                           ,13,13,5706801,4,8,2179431,1,3,680710,1,7,1704817,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,015,4,8,Chaffee County                                              ,13,13,4347759,0,0,0,0,0,0,0,0,0,13,13,4347759,0,0,0,0,0,0,0,0,0
202210,08,017,4,8,Cheyenne County                                             ,1,1,118592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,019,4,8,Clear Creek County                                          ,4,4,2855940,0,0,0,0,0,0,0,0,0,4,4,2855940,0,0,0,0,0,0,0,0,0
202210,08,021,4,8,Conejos County                                              ,8,8,2696688,0,0,0,0,0,0,0,0,0,8,8,2696688,0,0,0,0,0,0,0,0,0
202210,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,025,4,8,Crowley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,027,4,8,Custer County                                               ,12,12,3442217,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
202210,08,029,4,8,Delta County                                                ,5,5,937250,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202210,08,031,4,8,Denver County                                               ,77,77,22000801,0,0,0,0,0,0,5,306,48543410,77,77,22000801,0,0,0,0,0,0,5,306,48543410
202210,08,033,4,8,Dolores County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,035,4,8,Douglas County                                              ,157,157,52792510,0,0,0,0,0,0,12,411,38301054,156,156,52335366,0,0,0,0,0,0,11,356,30904433
202210,08,037,4,8,Eagle County                                                ,21,21,20396120,0,0,0,0,0,0,2,35,5833917,9,9,6190866,0,0,0,0,0,0,1,30,4677240
202210,08,039,4,8,Elbert County                                               ,11,11,3999568,0,0,0,0,0,0,0,0,0,11,11,3999568,0,0,0,0,0,0,0,0,0
202210,08,041,4,8,El Paso County                                              ,163,163,66614777,0,0,0,0,0,0,7,132,18412515,163,163,66614777,0,0,0,0,0,0,7,132,18412515
202210,08,043,4,8,Fremont County                                              ,8,8,1450574,0,0,0,0,0,0,0,0,0,6,6,1179257,0,0,0,0,0,0,0,0,0
202210,08,045,4,8,Garfield County                                             ,17,17,5279640,0,0,0,0,0,0,1,5,823500,12,12,4294148,0,0,0,0,0,0,0,0,0
202210,08,047,4,8,Gilpin County                                               ,1,1,800000,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0
202210,08,049,4,8,Grand County                                                ,31,31,12108236,0,0,0,0,0,0,1,5,638621,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,051,4,8,Gunnison County                                             ,12,12,17235028,0,0,0,0,0,0,0,0,0,12,12,17235028,0,0,0,0,0,0,0,0,0
202210,08,053,4,8,Hinsdale County                                             ,1,1,421425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,055,4,8,Huerfano County                                             ,4,4,730580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,057,4,8,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,059,4,8,Jefferson County                                            ,83,83,23845286,3,6,1274685,0,0,0,2,35,4364998,76,76,22102111,3,6,1274685,0,0,0,1,15,1044877
202210,08,061,4,8,Kiowa County                                                ,1,1,170600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,063,4,8,Kit Carson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,065,4,8,Lake County                                                 ,5,5,1068155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,067,4,8,La Plata County                                             ,24,24,13083381,0,0,0,0,0,0,1,5,107500,15,15,11877930,0,0,0,0,0,0,0,0,0
202210,08,069,4,8,Larimer County                                              ,70,70,23933916,1,2,370298,0,0,0,2,35,5114589,45,45,15977365,1,2,370298,0,0,0,0,0,0
202210,08,071,4,8,Las Animas County                                           ,3,3,431860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,073,4,8,Lincoln County                                              ,1,1,208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,075,4,8,Logan County                                                ,2,2,603600,0,0,0,0,0,0,0,0,0,1,1,492000,0,0,0,0,0,0,0,0,0
202210,08,077,4,8,Mesa County                                                 ,41,41,5704462,0,0,0,0,0,0,1,5,155334,41,41,5704462,0,0,0,0,0,0,1,5,155334
202210,08,079,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,081,4,8,Moffat County                                               ,1,1,171125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,083,4,8,Montezuma County                                            ,1,1,265472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,085,4,8,Montrose County                                             ,19,19,3341518,0,0,0,0,0,0,0,0,0,18,18,3157518,0,0,0,0,0,0,0,0,0
202210,08,087,4,8,Morgan County                                               ,5,5,742366,0,0,0,3,11,985270,0,0,0,0,0,0,0,0,0,3,11,985270,0,0,0
202210,08,089,4,8,Otero County                                                ,0,0,0,1,2,461378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,091,4,8,Ouray County                                                ,6,6,3803742,0,0,0,0,0,0,1,5,852308,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,093,4,8,Park County                                                 ,25,25,9245534,0,0,0,0,0,0,0,0,0,25,25,9245534,0,0,0,0,0,0,0,0,0
202210,08,095,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,097,4,8,Pitkin County                                               ,2,2,6357629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,099,4,8,Prowers County                                              ,1,1,307521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,101,4,8,Pueblo County                                               ,34,34,5501611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,103,4,8,Rio Blanco County                                           ,2,2,600000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202210,08,105,4,8,Rio Grande County                                           ,8,8,1632398,0,0,0,0,0,0,0,0,0,8,8,1632398,0,0,0,0,0,0,0,0,0
202210,08,107,4,8,Routt County                                                ,17,17,19756742,0,0,0,0,0,0,0,0,0,17,17,19756742,0,0,0,0,0,0,0,0,0
202210,08,109,4,8,Saguache County                                             ,7,7,885412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,111,4,8,San Juan County                                             ,2,2,639286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,113,4,8,San Miguel County                                           ,3,3,7295441,0,0,0,0,0,0,0,0,0,2,2,5687904,0,0,0,0,0,0,0,0,0
202210,08,115,4,8,Sedgwick County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,117,4,8,Summit County                                               ,11,11,10849893,0,0,0,1,3,2760000,1,6,1404944,1,1,647460,0,0,0,0,0,0,0,0,0
202210,08,119,4,8,Teller County                                               ,8,8,3459144,0,0,0,0,0,0,0,0,0,3,3,2034002,0,0,0,0,0,0,0,0,0
202210,08,121,4,8,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,08,123,4,8,Weld County                                                 ,179,179,58921954,3,6,1047947,2,6,1185145,14,351,57568690,79,79,32541814,0,0,0,0,0,0,12,311,51954871
202210,08,125,4,8,Yuma County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,09,001,1,1,Fairfield County                                            ,44,44,30140502,1,2,185000,0,0,0,7,152,26306380,32,32,18767988,1,2,185000,0,0,0,5,142,23769200
202210,09,003,1,1,Hartford County                                             ,23,23,5702420,2,4,460000,0,0,0,1,5,243431,13,13,3174584,2,4,460000,0,0,0,0,0,0
202210,09,005,1,1,Litchfield County                                           ,11,11,4850656,0,0,0,0,0,0,0,0,0,1,1,404210,0,0,0,0,0,0,0,0,0
202210,09,007,1,1,Middlesex County                                            ,13,13,7357331,0,0,0,0,0,0,0,0,0,9,9,6421699,0,0,0,0,0,0,0,0,0
202210,09,009,1,1,New Haven County                                            ,27,27,6024150,4,8,1290510,0,0,0,3,69,9135027,7,7,2730825,3,6,696800,0,0,0,2,63,8750000
202210,09,011,1,1,New London County                                           ,25,25,7479957,0,0,0,0,0,0,0,0,0,13,13,4378982,0,0,0,0,0,0,0,0,0
202210,09,013,1,1,Tolland County                                              ,14,14,4152492,0,0,0,0,0,0,2,10,862918,5,5,1716689,0,0,0,0,0,0,0,0,0
202210,09,015,1,1,Windham County                                              ,3,3,475251,0,0,0,0,0,0,0,0,0,2,2,315000,0,0,0,0,0,0,0,0,0
202210,10,001,3,5,Kent County                                                 ,54,54,9824552,0,0,0,0,0,0,0,0,0,53,53,9609499,0,0,0,0,0,0,0,0,0
202210,10,003,3,5,New Castle County                                           ,67,67,7992618,0,0,0,0,0,0,1,12,858628,8,8,1014517,0,0,0,0,0,0,0,0,0
202210,10,005,3,5,Sussex County                                               ,326,326,50389678,3,6,1164645,0,0,0,5,115,6660000,326,326,50389678,3,6,1164645,0,0,0,5,115,6660000
202210,11,001,3,5,Washington  DC                                              ,69,69,17679166,2,4,520900,0,0,0,5,378,48227546,69,69,17679166,2,4,520900,0,0,0,5,378,48227546
202210,12,001,3,5,Alachua County                                              ,58,58,15696203,0,0,0,0,0,0,1,119,4051895,0,0,0,0,0,0,0,0,0,0,0,0
202210,12,003,3,5,Baker County                                                ,4,4,1072693,0,0,0,0,0,0,0,0,0,4,4,1072693,0,0,0,0,0,0,0,0,0
202210,12,005,3,5,Bay County                                                  ,255,255,80966578,0,0,0,0,0,0,1,5,2122257,237,237,75624294,0,0,0,0,0,0,0,0,0
