Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202502,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,065,3,7,Carson County                                               ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,067,3,7,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,071,3,7,Chambers County                                             ,33,33,8580102,0,0,0,0,0,0,0,0,0,16,16,4601413,0,0,0,0,0,0,0,0,0
202502,48,073,3,7,Cherokee County                                             ,5,5,1277607,0,0,0,0,0,0,0,0,0,2,2,490000,0,0,0,0,0,0,0,0,0
202502,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,077,3,7,Clay County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,081,3,7,Coke County                                                 ,1,1,286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,083,3,7,Coleman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,085,3,7,Collin County                                               ,1205,1205,361601045,6,12,1862856,4,14,2044123,6,594,91620372,1104,1104,333681553,6,12,1862856,4,14,2044123,6,594,91620372
202502,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,089,3,7,Colorado County                                             ,2,2,356810,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202502,48,091,3,7,Comal County                                                ,157,157,45151365,0,0,0,0,0,0,0,0,0,157,157,45151365,0,0,0,0,0,0,0,0,0
202502,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,097,3,7,Cooke County                                                ,5,5,1363687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,099,3,7,Coryell County                                              ,51,51,5992146,5,10,664075,0,0,0,0,0,0,50,50,5711249,5,10,664075,0,0,0,0,0,0
202502,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,109,3,7,Culberson County                                            ,0,0,0,1,2,262370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,113,3,7,Dallas County                                               ,460,460,133174640,0,0,0,1,4,1386970,0,0,0,426,426,125875907,0,0,0,1,4,1386970,0,0,0
202502,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,117,3,7,Deaf Smith County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,119,3,7,Delta County                                                ,3,3,907922,0,0,0,0,0,0,0,0,0,3,3,907922,0,0,0,0,0,0,0,0,0
202502,48,121,3,7,Denton County                                               ,601,601,186508040,12,24,3478666,1,3,415582,1,277,39133280,367,367,123781166,0,0,0,0,0,0,1,277,39133280
202502,48,123,3,7,DeWitt County                                               ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202502,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,133,3,7,Eastland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,135,3,7,Ector County                                                ,91,91,17382790,0,0,0,0,0,0,0,0,0,91,91,17382790,0,0,0,0,0,0,0,0,0
202502,48,139,3,7,Ellis County                                                ,236,236,63998773,1,2,310476,0,0,0,0,0,0,191,191,54544503,1,2,310476,0,0,0,0,0,0
202502,48,141,3,7,El Paso County                                              ,167,167,39697302,2,4,518177,1,3,395459,1,8,942809,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,143,3,7,Erath County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,145,3,7,Falls County                                                ,2,2,388241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,147,3,7,Fannin County                                               ,4,4,845383,2,4,391333,0,0,0,0,0,0,1,1,195323,0,0,0,0,0,0,0,0,0
202502,48,149,3,7,Fayette County                                              ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
202502,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,157,3,7,Fort Bend County                                            ,738,738,209863213,0,0,0,0,0,0,1,14,2193445,702,702,199666278,0,0,0,0,0,0,0,0,0
202502,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,163,3,7,Frio County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,165,3,7,Gaines County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,167,3,7,Galveston County                                            ,225,225,59825953,0,0,0,0,0,0,0,0,0,96,96,33008328,0,0,0,0,0,0,0,0,0
202502,48,169,3,7,Garza County                                                ,1,1,203571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,171,3,7,Gillespie County                                            ,6,6,1251965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,175,3,7,Goliad County                                               ,1,1,39610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,177,3,7,Gonzales County                                             ,1,1,225700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,179,3,7,Gray County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,181,3,7,Grayson County                                              ,96,96,28088525,0,0,0,0,0,0,0,0,0,92,92,26649536,0,0,0,0,0,0,0,0,0
202502,48,183,3,7,Gregg County                                                ,23,23,6472666,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202502,48,185,3,7,Grimes County                                               ,8,8,1196935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,187,3,7,Guadalupe County                                            ,142,142,39014153,0,0,0,0,0,0,1,7,859740,115,115,33072656,0,0,0,0,0,0,0,0,0
202502,48,189,3,7,Hale County                                                 ,1,1,186250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,193,3,7,Hamilton County                                             ,1,1,100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,199,3,7,Hardin County                                               ,24,24,6795093,0,0,0,0,0,0,0,0,0,24,24,6795093,0,0,0,0,0,0,0,0,0
202502,48,201,3,7,Harris County                                               ,1407,1407,409266479,82,164,30145468,0,0,0,31,950,140196646,1369,1369,396013428,82,164,30145468,0,0,0,30,945,139507472
202502,48,203,3,7,Harrison County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,209,3,7,Hays County                                                 ,292,292,85752087,0,0,0,2,6,593496,1,42,5631216,108,108,46076211,0,0,0,2,6,593496,0,0,0
202502,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,213,3,7,Henderson County                                            ,16,16,4519493,0,0,0,0,0,0,0,0,0,4,4,1462764,0,0,0,0,0,0,0,0,0
202502,48,215,3,7,Hidalgo County                                              ,334,334,85090884,7,14,1145000,27,102,11084878,1,6,900000,284,284,73309668,6,12,995000,20,78,7631928,1,6,900000
202502,48,217,3,7,Hill County                                                 ,5,5,1097535,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202502,48,219,3,7,Hockley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,221,3,7,Hood County                                                 ,16,16,5231350,0,0,0,0,0,0,0,0,0,15,15,4975130,0,0,0,0,0,0,0,0,0
202502,48,223,3,7,Hopkins County                                              ,7,7,1375797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,227,3,7,Howard County                                               ,1,1,314573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,231,3,7,Hunt County                                                 ,52,52,13467807,0,0,0,0,0,0,0,0,0,17,17,4306334,0,0,0,0,0,0,0,0,0
202502,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,237,3,7,Jack County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,241,3,7,Jasper County                                               ,8,8,2421125,0,0,0,0,0,0,0,0,0,8,8,2421125,0,0,0,0,0,0,0,0,0
202502,48,245,3,7,Jefferson County                                            ,29,29,8313551,0,0,0,0,0,0,0,0,0,28,28,8027118,0,0,0,0,0,0,0,0,0
202502,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,251,3,7,Johnson County                                              ,124,124,36516014,1,2,186324,2,7,556053,1,22,1914280,50,50,16156546,0,0,0,0,0,0,0,0,0
202502,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,255,3,7,Karnes County                                               ,4,4,726301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,257,3,7,Kaufman County                                              ,110,110,28811378,0,0,0,0,0,0,0,0,0,98,98,25442198,0,0,0,0,0,0,0,0,0
202502,48,259,3,7,Kendall County                                              ,27,27,6305831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,265,3,7,Kerr County                                                 ,8,8,2229785,0,0,0,0,0,0,0,0,0,7,7,2013118,0,0,0,0,0,0,0,0,0
202502,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,273,3,7,Kleberg County                                              ,2,2,360676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,277,3,7,Lamar County                                                ,5,5,1346433,0,0,0,0,0,0,0,0,0,4,4,1060000,0,0,0,0,0,0,0,0,0
202502,48,279,3,7,Lamb County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,281,3,7,Lampasas County                                             ,2,2,466531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,285,3,7,Lavaca County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,287,3,7,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,291,3,7,Liberty County                                              ,127,127,30324600,0,0,0,0,0,0,0,0,0,110,110,26082514,0,0,0,0,0,0,0,0,0
202502,48,293,3,7,Limestone County                                            ,1,1,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,297,3,7,Live Oak County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,299,3,7,Llano County                                                ,9,9,2649037,0,0,0,0,0,0,0,0,0,8,8,2421125,0,0,0,0,0,0,0,0,0
202502,48,303,3,7,Lubbock County                                              ,177,177,54585657,0,0,0,0,0,0,0,0,0,175,175,54126943,0,0,0,0,0,0,0,0,0
202502,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,309,3,7,McLennan County                                             ,80,80,22800516,0,0,0,0,0,0,3,65,7909946,68,68,20892735,0,0,0,0,0,0,2,60,7395660
202502,48,313,3,7,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,315,3,7,Marion County                                               ,1,1,238307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,321,3,7,Matagorda County                                            ,27,27,6117526,0,0,0,0,0,0,0,0,0,27,27,6117526,0,0,0,0,0,0,0,0,0
202502,48,323,3,7,Maverick County                                             ,6,6,1869799,1,2,300907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,325,3,7,Medina County                                               ,17,17,8951008,0,0,0,0,0,0,0,0,0,15,15,8453000,0,0,0,0,0,0,0,0,0
202502,48,329,3,7,Midland County                                              ,84,84,15888376,0,0,0,0,0,0,0,0,0,84,84,15888376,0,0,0,0,0,0,0,0,0
202502,48,331,3,7,Milam County                                                ,4,4,460975,0,0,0,0,0,0,0,0,0,4,4,460975,0,0,0,0,0,0,0,0,0
202502,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,337,3,7,Montague County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,339,3,7,Montgomery County                                           ,1046,1046,297389262,2,4,620952,0,0,0,4,98,14030366,1037,1037,294942221,2,4,620952,0,0,0,4,98,14030366
202502,48,341,3,7,Moore County                                                ,1,1,207933,0,0,0,0,0,0,1,7,1022368,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,347,3,7,Nacogdoches County                                          ,3,3,716028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,349,3,7,Navarro County                                              ,39,39,9752788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,353,3,7,Nolan County                                                ,1,1,143027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,355,3,7,Nueces County                                               ,185,185,52187074,1,2,310476,0,0,0,3,57,7834417,157,157,45151365,1,2,310476,0,0,0,2,52,7462832
202502,48,357,3,7,Ochiltree County                                            ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,361,3,7,Orange County                                               ,17,17,3872715,0,0,0,0,0,0,2,10,1094653,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,363,3,7,Palo Pinto County                                           ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,365,3,7,Panola County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,367,3,7,Parker County                                               ,39,39,10574992,0,0,0,0,0,0,0,0,0,4,4,1681652,0,0,0,0,0,0,0,0,0
202502,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,371,3,7,Pecos County                                                ,1,1,221650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,373,3,7,Polk County                                                 ,40,40,10143936,0,0,0,0,0,0,0,0,0,31,31,9381858,0,0,0,0,0,0,0,0,0
202502,48,375,3,7,Potter County                                               ,40,40,11503532,0,0,0,0,0,0,0,0,0,40,40,11503532,0,0,0,0,0,0,0,0,0
202502,48,377,3,7,Presidio County                                             ,1,1,215777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,379,3,7,Rains County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,381,3,7,Randall County                                              ,3,3,862765,0,0,0,0,0,0,0,0,0,3,3,862765,0,0,0,0,0,0,0,0,0
202502,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,387,3,7,Red River County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,389,3,7,Reeves County                                               ,1,1,369314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,391,3,7,Refugio County                                              ,2,2,381066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,397,3,7,Rockwall County                                             ,207,207,65435048,0,0,0,0,0,0,1,14,1929687,159,159,51912722,0,0,0,0,0,0,0,0,0
202502,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,407,3,7,San Jacinto County                                          ,48,48,10622391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,409,3,7,San Patricio County                                         ,33,33,7775052,0,0,0,0,0,0,0,0,0,2,2,368096,0,0,0,0,0,0,0,0,0
202502,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,413,3,7,Schleicher County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,415,3,7,Scurry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,419,3,7,Shelby County                                               ,1,1,258333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,423,3,7,Smith County                                                ,29,29,8308507,1,2,185000,0,0,0,1,5,717580,19,19,5464178,1,2,185000,0,0,0,1,5,717580
202502,48,425,3,7,Somervell County                                            ,0,0,0,1,2,107540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,429,3,7,Stephens County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,439,3,7,Tarrant County                                              ,783,783,246329492,1,2,310476,0,0,0,1,130,20000000,747,747,230054948,1,2,310476,0,0,0,1,130,20000000
202502,48,441,3,7,Taylor County                                               ,50,50,14080496,10,20,3104760,0,0,0,0,0,0,49,49,13794062,10,20,3104760,0,0,0,0,0,0
202502,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,449,3,7,Titus County                                                ,2,2,572867,0,0,0,0,0,0,1,5,682431,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,451,3,7,Tom Green County                                            ,39,39,11802983,0,0,0,0,0,0,0,0,0,39,39,11802983,0,0,0,0,0,0,0,0,0
202502,48,453,3,7,Travis County                                               ,423,423,146599337,26,52,6485702,12,38,3728675,15,448,38008348,234,234,73172336,22,44,5496040,9,27,2670732,11,199,24528939
202502,48,455,3,7,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,457,3,7,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,459,3,7,Upshur County                                               ,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,463,3,7,Uvalde County                                               ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
202502,48,465,3,7,Val Verde County                                            ,6,6,1329926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,467,3,7,Van Zandt County                                            ,1,1,142593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,469,3,7,Victoria County                                             ,6,6,1725530,0,0,0,0,0,0,0,0,0,6,6,1725530,0,0,0,0,0,0,0,0,0
202502,48,471,3,7,Walker County                                               ,52,52,11174275,0,0,0,0,0,0,0,0,0,18,18,4207757,0,0,0,0,0,0,0,0,0
202502,48,473,3,7,Waller County                                               ,25,25,5651011,0,0,0,0,0,0,0,0,0,20,20,4320409,0,0,0,0,0,0,0,0,0
202502,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,477,3,7,Washington County                                           ,10,10,1492776,0,0,0,0,0,0,0,0,0,10,10,1492776,0,0,0,0,0,0,0,0,0
202502,48,479,3,7,Webb County                                                 ,95,95,27211174,0,0,0,0,0,0,1,18,1840752,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,481,3,7,Wharton County                                              ,11,11,3205901,0,0,0,0,0,0,1,5,350877,10,10,2875884,0,0,0,0,0,0,0,0,0
202502,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,485,3,7,Wichita County                                              ,13,13,3764561,1,2,193396,0,0,0,0,0,0,6,6,1815844,0,0,0,0,0,0,0,0,0
202502,48,487,3,7,Wilbarger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,489,3,7,Willacy County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,491,3,7,Williamson County                                           ,468,468,142616251,0,0,0,0,0,0,2,41,4759743,429,429,131770038,0,0,0,0,0,0,1,27,3328047
202502,48,493,3,7,Wilson County                                               ,12,12,3288015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,495,3,7,Winkler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,497,3,7,Wise County                                                 ,11,11,3299920,0,0,0,0,0,0,0,0,0,8,8,2452942,0,0,0,0,0,0,0,0,0
202502,48,499,3,7,Wood County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,501,3,7,Yoakum County                                               ,1,1,281000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,503,3,7,Young County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,48,507,3,7,Zavala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,49,001,4,8,Beaver County                                               ,1,1,137047,0,0,0,0,0,0,1,5,971811,1,1,137047,0,0,0,0,0,0,1,5,971811
202502,49,003,4,8,Box Elder County                                            ,22,22,7012896,0,0,0,0,0,0,2,12,2417178,10,10,3431521,0,0,0,0,0,0,2,12,2417178
